DATAFLOW,AUDST,BAL_SHT_ITMS_RN,FREQ,REF_TIME_RN,REPYEAREND,REPYEARSTART,UNIT_MULT,TIME_PERIOD,UNIT_MEASURE,OBS_VALUE
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_ONCA,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,1573210000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_ONCA,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,1550350000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_ONCA,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,1519540000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_ONCA_OTH,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,1573210000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_ONCA_OTH,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,1550350000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_ONCA_OTH,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,1519540000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_PROP,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,508090000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_PROP,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,448050000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_PROP,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,505710000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,TTL_CU_N_NONC,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,93351460000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,TTL_CU_N_NONC,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,79120750000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,TTL_CU_N_NONC,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,85713910000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_BBOTCCE,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,1937370000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_BBOTCCE,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,1222200000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_BBOTCCE,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,1478970000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CCE,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,2446810000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CCE,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,1830230000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CCE,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,2167600000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CCE_OTH,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,2446810000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CCE_OTH,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,1830230000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CCE_OTH,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,2167600000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CI,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,5170710000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CI,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,3787800000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CI,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,3664580000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CI_QI_DB,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,561860000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CI_QI_DB,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,785780000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CI_QI_DB,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,560200000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CI_QI_EIS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,142530000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CI_QI_EIS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,187030000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CI_QI_EIS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,111560000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CI_QI_GTS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,307440000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CI_QI_GTS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,397640000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CI_QI_GTS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,419870000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CI_QI_MF,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,3815920000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CI_QI_MF,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,2194140000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CI_QI_MF,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,2276680000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CI_QI_OTH,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,342940000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CI_QI_OTH,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,223210000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CI_QI_OTH,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,296270000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CL,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,1867900000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CL,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,1691880000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CL,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,2102240000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CTA,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,102920000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CTA,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,117290000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CTA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,122010000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,7885840000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,7674460000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,7548920000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV_FG,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,1939500000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV_FG,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,1927650000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV_FG,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,1986450000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV_OTH,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,1225360000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV_OTH,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,1311030000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV_OTH,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,1246650000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV_RM,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,2375910000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV_RM,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,2253730000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV_RM,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,2019660000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV_SS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,507490000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV_SS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,475620000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV_SS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,496170000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV_WIP,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,1837580000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV_WIP,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,1706440000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV_WIP,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,1799990000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_OCA,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,3577460000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_OCA,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,3451890000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_OCA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,3491600000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_OCFA,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,2709310000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_OCFA,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,2040850000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_OCFA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,2191180000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_TR,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,7188170000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_TR,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,7414060000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_TR,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,7072780000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CURR_AST,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,32886500000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CURR_AST,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,29230660000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CURR_AST,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,29839880000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,57777060000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,51771420000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,56429090000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_DEP,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,17830010000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_DEP,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,12864210000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_DEP,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,15303230000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_DEP_INTANG,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,2991540000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_DEP_INTANG,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,2386940000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_DEP_INTANG,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,2661490000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_DEP_PPE,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,14502350000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_DEP_PPE,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,10242320000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_DEP_PPE,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,12341620000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_DE_TAN_OTH,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,336120000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_DE_TAN_OTH,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,234950000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_DE_TAN_OTH,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,300120000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_DTA,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,730600000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_DTA,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,822750000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_DTA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,810590000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,52371290000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,44293130000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,49307980000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_BABP,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,4340000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_BABP,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,2500000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_BABP,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,3320000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_CWIP,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,2979030000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_CWIP,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,3383520000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_CWIP,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,2721400000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_GDW,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,951910000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_GDW,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,576650000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_GDW,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,780090000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_IAUD,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,583170000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_IAUD,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,549100000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_IAUD,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,558760000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_IA_CS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,1248090000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_IA_CS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,1171930000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_IA_CS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,1213660000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_INV_PRT,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,646270000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_INV_PRT,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,628660000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_INV_PRT,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,643740000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_OIA,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,7013020000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_OIA,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,6079320000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_OIA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,6497680000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_OIA_OTHER,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,5764930000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_OIA_OTHER,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,4907390000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_OIA_OTHER,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,5284020000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_PPE,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,40193550000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_PPE,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,33073390000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_PPE,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,38102980000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_BLDG,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,5076450000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_BLDG,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,4245540000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_BLDG,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,4864380000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_FFO,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,1300990000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_FFO,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,1082440000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_FFO,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,1214920000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_LND,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,2948010000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_LND,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,2846990000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_LND,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,2904510000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_OTH,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,3990090000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_OTH,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,2287580000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_OTH,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,3682900000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_PM,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,26878020000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_PM,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,22610840000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_PM,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,25436260000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_IAUEM,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,369590000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_IAUEM,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,195790000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_IAUEM,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,325460000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCFA,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,1122130000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCFA,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,940170000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCFA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,1148870000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,15538890000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,14088620000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,15450300000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI_QI_DB,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,1400010000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI_QI_DB,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,1330290000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI_QI_DB,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,1217650000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI_QI_EIS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,11899260000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI_QI_EIS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,10583360000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI_QI_EIS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,11916410000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI_QI_GTS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,196740000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI_QI_GTS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,73360000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI_QI_GTS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,226920000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI_QI_MF,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,653360000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI_QI_MF,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,890910000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI_QI_MF,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,880820000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI_QI_OTH,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,1389520000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI_QI_OTH,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,1210700000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI_QI_OTH,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,1208510000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCL,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,2713930000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCL,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,1825000000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCL,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,1940810000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCTR,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,194710000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCTR,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,208230000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCTR,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,237610000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NFA,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,34541280000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NFA,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,31428930000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NFA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,34004750000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_ONCA,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,2565940000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_ONCA,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,2261940000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_ONCA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,2510690000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_ONCA_OTH,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,2565940000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_ONCA_OTH,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,2261940000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_ONCA_OTH,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,2510690000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,OTHR_ASST,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,899340000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,OTHR_ASST,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,1001860000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,OTHR_ASST,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,916740000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,OTHR_ASST_OTH,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,899340000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,OTHR_ASST_OTH,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,1001860000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,OTHR_ASST_OTH,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,916740000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,TTL_AST,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,91562900000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,TTL_AST,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,82003930000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,TTL_AST,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,87185710000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_BBOTCCE,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,2452270000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_BBOTCCE,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,1615020000000
