DATAFLOW,AUDST,BAL_SHT_ITMS_RN,FREQ,REF_TIME_RN,REPYEAREND,REPYEARSTART,UNIT_MULT,TIME_PERIOD,UNIT_MEASURE,OBS_VALUE
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RS_OTH_RES,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,9421629000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RS_OTH_RES,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,11311625000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_SHARE_CAPITAL,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,5083558000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_SHARE_CAPITAL,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,4022106000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_SHARE_CAPITAL,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,4688750000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SHARE_HLDR_FNDS,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,31908661000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SHARE_HLDR_FNDS,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,25069844000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SHARE_HLDR_FNDS,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,28507615000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,24334527000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,18915523000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,21879459000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_OCL,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,5910095000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_OCL,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,4174166000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_OCL,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,5095493000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,7841871000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,6154944000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,7335010000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,4730008000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,3871600000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,4427528000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_DEPO,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,48771000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_DEPO,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,43436000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_DEPO,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,52054000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_LARP,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,605884000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_LARP,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,353674000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_LARP,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,638095000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_LRD,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,3954543000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_LRD,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,3569748000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_LRD,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,3980627000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_LRDB,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,3954543000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_LRDB,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,3569748000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_LRDB,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,3980627000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_OLA,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,3232672000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_OLA,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,2188086000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_OLA,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,2664234000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STP,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,1175811000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STP,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,1060110000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STP,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,1048162000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_TP,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,9406750000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_TP,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,7526303000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_TP,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,8400793000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_DTL,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,2177407000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_DTL,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,1081637000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_DTL,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,1787870000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,15964877000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,14161085000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,15762266000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,8719819000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,8811012000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,8885833000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_BD,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,2798289000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_BD,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,1722035000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_BD,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,2524965000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_DEP,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,84287000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_DEP,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,118082000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_DEP,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,57957000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_DPL,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,926825000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_DPL,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,350830000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_DPL,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,705383000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_LA,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,2185335000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_LA,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,1987552000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_LA,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,2147131000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_LTM,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,191920000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_LTM,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,108476000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_LTM,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,160568000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_OTH,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,2475588000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_OTH,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,2483621000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_OTH,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,2289445000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_TL,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,7302633000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_TL,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,7390489000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_TL,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,7876816000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_TLB,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,6253363000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_TLB,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,6535145000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_TLB,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,6699718000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_TLS,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,5720533000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_TLS,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,6374255000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_TLS,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,6119079000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTPR,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,992762000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTPR,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,923980000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTPR,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,859230000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_OLL,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,1546234000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_OLL,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,1466178000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_OLL,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,1698467000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,TTL,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,78218213000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,TTL,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,63342239000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,TTL,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,71967757000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NON_CURR_LIA,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,18035686000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NON_CURR_LIA,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,17557472000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NON_CURR_LIA,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,18139030000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SAMPA,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,1690162000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SAMPA,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,1696705000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SAMPA,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,1455893000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_MNY_RCV_SHARE_WRRNT,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,21028000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_MNY_RCV_SHARE_WRRNT,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,10902000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_MNY_RCV_SHARE_WRRNT,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,8199000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RES_SRPLS,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,24843469000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RES_SRPLS,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,21223084000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RES_SRPLS,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,24154460000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RS_CAP_RSV,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,13935383000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RS_CAP_RSV,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,11329722000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RS_CAP_RSV,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,13340540000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RS_CR_SPR,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,12303236000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RS_CR_SPR,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,9828460000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RS_CR_SPR,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,11889465000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RS_DRS,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,280382000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RS_DRS,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,210218000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RS_DRS,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,228833000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RS_OTH_RES,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,10627704000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RS_OTH_RES,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,9683143000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RS_OTH_RES,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,10585087000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_SHARE_CAPITAL,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,4453123000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_SHARE_CAPITAL,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,3661942000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_SHARE_CAPITAL,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,4066796000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SHARE_HLDR_FNDS,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,29317619000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SHARE_HLDR_FNDS,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,24895928000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SHARE_HLDR_FNDS,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,28229456000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,23310667000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,18470380000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,20435827000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_OCL,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,5028569000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_OCL,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,3680077000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_OCL,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,4107878000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,7220526000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,6202778000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,6669119000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,4267331000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,3773960000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,3990949000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_DEPO,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,17662000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_DEPO,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,22489000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_DEPO,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,18584000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_LARP,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,595742000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_LARP,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,520217000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_LARP,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,501199000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_LRD,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,3825874000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_LRD,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,3542545000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_LRD,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,3555222000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_LRDB,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,3825874000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_LRDB,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,3542545000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_LRDB,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,3555222000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_OLA,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,2781248000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_OLA,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,2117527000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_OLA,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,2594115000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STP,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,1198735000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STP,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,953084000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STP,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,1120509000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_TP,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,9862838000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_TP,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,7634441000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_TP,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,8538321000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_DTL,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,2159036000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_DTL,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,1728634000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_DTL,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,2091087000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,13386017000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,13500596000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,13626582000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,6802220000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,7069970000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,6914656000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_BD,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,2571120000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_BD,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,2001060000000
